a280,Reverse,First Fit,35055,2980,1098,0.47
bier127,Reverse,First Fit,606935,127584,448,0.8
bier127,Reverse,Best Fit,606935,123918,123,0.253
bier127,Reverse,Worst Fit,606935,140099,50628,143.56
bier127,Reverse,First Fit,657651,133755,463,0.8
bier127,Reverse,Best Fit,657651,125217,132,0.279
bier127,Reverse,Worst Fit,657651,137275,64586,201.301
bier127,Reverse,First Fit,609814,132953,448,0.9
bier127,Reverse,Best Fit,609814,127153,127,0.257
bier127,Reverse,Worst Fit,609814,133851,52435,152.133
bier127,Reverse,First Fit,590814,131689,450,0.8
bier127,Reverse,Best Fit,590814,128231,130,0.264
bier127,Reverse,Worst Fit,590814,136893,51712,147.144
bier127,Reverse,First Fit,624663,131072,441,0.8
bier127,Reverse,Best Fit,624663,128033,134,0.274
bier127,Reverse,Worst Fit,624663,134894,55016,160.174
bier127,Reverse,First Fit,574297,131558,457,0.11
bier127,Reverse,Best Fit,574297,123992,128,0.258
bier127,Reverse,Worst Fit,574297,138234,44019,119.465
bier127,Reverse,First Fit,597362,129119,456,0.7
bier127,Reverse,Best Fit,597362,127922,131,0.264
bier127,Reverse,Worst Fit,597362,127613,48459,134.796
bier127,Reverse,First Fit,612057,134481,438,0.8
bier127,Reverse,Best Fit,612057,125924,131,0.264
bier127,Reverse,Worst Fit,612057,133508,52686,151.95
bier127,Reverse,First Fit,639156,130410,468,0.9
bier127,Reverse,Best Fit,639156,126679,127,0.265
bier127,Reverse,Worst Fit,639156,126216,60909,183.481
bier127,Reverse,First Fit,611419,130497,419,0.8
bier127,Reverse,Best Fit,611419,128208,129,0.267
bier127,Reverse,Worst Fit,611419,131504,52914,155.625
bier127,Reverse,First Fit,646815,131132,432,0.9
bier127,Reverse,Best Fit,646815,123680,131,0.274
bier127,Reverse,Worst Fit,646815,129534,61411,188.287
bier127,Reverse,First Fit,631258,125749,444,0.8
bier127,Reverse,Best Fit,631258,126282,125,0.261
bier127,Reverse,Worst Fit,631258,131625,56852,170.689
bier127,Reverse,First Fit,619723,128536,500,0.9
bier127,Reverse,Best Fit,619723,128999,137,0.275
bier127,Reverse,Worst Fit,619723,134528,53594,155.974
bier127,Reverse,First Fit,634718,125891,429,0.8
bier127,Reverse,Best Fit,634718,124640,139,0.288
bier127,Reverse,Worst Fit,634718,130835,58677,176.49
bier127,Reverse,First Fit,620867,127751,456,0.8
bier127,Reverse,Best Fit,620867,129293,126,0.264
bier127,Reverse,Worst Fit,620867,133322,55043,159.105
bier127,Reverse,First Fit,649266,126754,426,0.11
bier127,Reverse,Best Fit,649266,121928,135,0.282
bier127,Reverse,Worst Fit,649266,135817,61211,187.626
bier127,Reverse,First Fit,624253,128198,457,0.12
bier127,Reverse,Best Fit,624253,129049,132,0.273
bier127,Reverse,Worst Fit,624253,141828,56056,164.888
bier127,Reverse,First Fit,612481,130319,473,0.9
bier127,Reverse,Best Fit,612481,130533,127,0.267
bier127,Reverse,Worst Fit,612481,135555,54728,157.950
bier127,Reverse,First Fit,633825,126308,495,0.9
bier127,Reverse,Best Fit,633825,125375,145,0.298
bier127,Reverse,Worst Fit,633825,131641,57209,175.747
bier127,Reverse,First Fit,636997,130029,423,0.13
bier127,Reverse,Best Fit,636997,121905,131,0.290
bier127,Reverse,Worst Fit,636997,137151,56296,178.949
bier127,Reverse,First Fit,631260,128767,474,0.8
bier127,Reverse,Best Fit,631260,128057,131,0.278
bier127,Reverse,Worst Fit,631260,129269,58399,186.57
bier127,Reverse,First Fit,666524,129815,450,0.9
bier127,Reverse,Best Fit,666524,124202,133,0.289
bier127,Reverse,Worst Fit,666524,136582,65818,217.81
bier127,Reverse,First Fit,626368,128780,424,0.12
bier127,Reverse,Best Fit,626368,126223,131,0.273
bier127,Reverse,Worst Fit,626368,129461,55034,168.145
bier127,Reverse,First Fit,636235,131427,456,0.13
bier127,Reverse,Best Fit,636235,123562,122,0.259
bier127,Reverse,Worst Fit,636235,127338,58159,180.979
bier127,Reverse,First Fit,632988,135672,446,0.11
bier127,Reverse,Best Fit,632988,122076,133,0.282
bier127,Reverse,Worst Fit,632988,138016,55674,172.667
bier127,Reverse,First Fit,608156,135058,487,0.9
bier127,Reverse,Best Fit,608156,127310,134,0.279
bier127,Reverse,Worst Fit,608156,142854,51989,154.655
bier127,Reverse,First Fit,624726,132016,406,0.11
bier127,Reverse,Best Fit,624726,129279,128,0.267
bier127,Reverse,Worst Fit,624726,134951,55020,164.143
bier127,Reverse,First Fit,659775,132523,446,0.13
bier127,Reverse,Best Fit,659775,127692,130,0.297
bier127,Reverse,Worst Fit,659775,134705,63823,201.320
bier127,Reverse,First Fit,643404,129332,445,0.14
bier127,Reverse,Best Fit,643404,129310,127,0.272
bier127,Reverse,Worst Fit,643404,138366,60337,184.260
bier127,Reverse,First Fit,637700,133312,409,0.8
bier127,Reverse,Best Fit,637700,128158,133,0.283
bier127,Reverse,Worst Fit,637700,134176,57883,173.536
bier127,Reverse,First Fit,614457,125289,442,0.11
bier127,Reverse,Best Fit,614457,131015,136,0.286
bier127,Reverse,Worst Fit,614457,131452,53053,155.506
bier127,Reverse,First Fit,640655,131004,458,0.10
bier127,Reverse,Best Fit,640655,134102,129,0.294
bier127,Reverse,Worst Fit,640655,136232,57387,177.750
bier127,Reverse,First Fit,621018,129179,458,0.12
bier127,Reverse,Best Fit,621018,124157,137,0.315
bier127,Reverse,Worst Fit,621018,134076,53998,157.585
bier127,Reverse,First Fit,624084,125089,435,0.12
bier127,Reverse,Best Fit,624084,123274,135,0.291
bier127,Reverse,Worst Fit,624084,126435,55598,165.874
bier127,Reverse,First Fit,612911,125958,424,0.12
bier127,Reverse,Best Fit,612911,124559,122,0.258
bier127,Reverse,Worst Fit,612911,136601,52520,153.548
bier127,Reverse,First Fit,641763,127167,426,0.12
bier127,Reverse,Best Fit,641763,129785,125,0.317
bier127,Reverse,Worst Fit,641763,134551,58018,177.745
bier127,Reverse,First Fit,599795,132463,420,0.15
bier127,Reverse,Best Fit,599795,126607,133,0.318
bier127,Reverse,Worst Fit,599795,134609,50179,145.277
bier127,Reverse,First Fit,630010,132308,429,0.10
bier127,Reverse,Best Fit,630010,123823,120,0.268
bier127,Reverse,Worst Fit,630010,130282,56848,173.454
bier127,Reverse,First Fit,614608,126897,441,0.12
bier127,Reverse,Best Fit,614608,125068,125,0.258
bier127,Reverse,Worst Fit,614608,131136,54446,161.852
bier127,Reverse,First Fit,624332,130808,442,0.12
bier127,Reverse,Best Fit,624332,123884,116,0.250
bier127,Reverse,Worst Fit,624332,129881,56043,169.364
bier127,Reverse,First Fit,638311,132264,433,0.12
bier127,Reverse,Best Fit,638311,124883,130,0.273
bier127,Reverse,Worst Fit,638311,129469,58394,178.232
bier127,Reverse,First Fit,654042,126260,501,0.12
bier127,Reverse,Best Fit,654042,123467,126,0.274
bier127,Reverse,Worst Fit,654042,135690,62254,195.549
bier127,Reverse,First Fit,623727,130832,452,0.12
bier127,Reverse,Best Fit,623727,127572,130,0.266
bier127,Reverse,Worst Fit,623727,131578,57217,173.45
bier127,Reverse,First Fit,652411,127458,483,0.10
bier127,Reverse,Best Fit,652411,129869,133,0.289
bier127,Reverse,Worst Fit,652411,133929,61870,191.402
bier127,Reverse,First Fit,633356,132924,441,0.8
bier127,Reverse,Best Fit,633356,122327,131,0.278
bier127,Reverse,Worst Fit,633356,129983,56960,170.896
bier127,Reverse,First Fit,619598,127215,467,0.9
bier127,Reverse,Best Fit,619598,130240,119,0.248
bier127,Reverse,Worst Fit,619598,135257,52773,154.791
bier127,Reverse,First Fit,643709,130256,476,0.9
bier127,Reverse,Best Fit,643709,122940,130,0.275
bier127,Reverse,Worst Fit,643709,130258,60458,182.819
bier127,Reverse,First Fit,644078,131348,444,0.8
bier127,Reverse,Best Fit,644078,126339,136,0.282
bier127,Reverse,Worst Fit,644078,134733,59477,179.666
bier127,Reverse,First Fit,633417,123796,457,0.12
bier127,Reverse,Best Fit,633417,125161,126,0.282
bier127,Reverse,Worst Fit,633417,141502,55720,170.332
bier127,Reverse,First Fit,626266,127753,415,0.15
bier127,Reverse,Best Fit,626266,122472,142,0.327
bier127,Reverse,Worst Fit,626266,131446,58496,175.139
bier127,Reverse,First Fit,646118,132188,449,0.9
bier127,Reverse,Best Fit,646118,125436,127,0.274
bier127,Reverse,Worst Fit,646118,132101,60345,185.665
bier127,Reverse,First Fit,642117,136043,418,0.12
bier127,Reverse,Best Fit,642117,124625,133,0.364
bier127,Reverse,Worst Fit,642117,137772,59828,185.983
bier127,Reverse,First Fit,596333,130545,388,0.11
bier127,Reverse,Best Fit,596333,129089,136,0.282
bier127,Reverse,Worst Fit,596333,131193,49633,146.37
bier127,Reverse,First Fit,653555,128883,447,0.11
bier127,Reverse,Best Fit,653555,124088,142,0.325
bier127,Reverse,Worst Fit,653555,132963,61564,197.15
burma14,Reverse,First Fit,48,22,7,0.0
burma14,Reverse,Best Fit,48,22,4,0.0
burma14,Reverse,Worst Fit,48,22,11,0.0
burma14,Reverse,First Fit,62,22,12,0.0
burma14,Reverse,Best Fit,62,22,6,0.0
burma14,Reverse,Worst Fit,62,22,16,0.0
burma14,Reverse,First Fit,44,22,7,0.0
burma14,Reverse,Best Fit,44,22,3,0.0
burma14,Reverse,Worst Fit,44,22,8,0.0
burma14,Reverse,First Fit,44,22,4,0.0
burma14,Reverse,Best Fit,44,22,4,0.0
burma14,Reverse,Worst Fit,44,26,8,0.0
burma14,Reverse,First Fit,50,22,9,0.0
burma14,Reverse,Best Fit,50,22,4,0.0
burma14,Reverse,Worst Fit,50,22,12,0.0
burma14,Reverse,First Fit,46,22,6,0.0
burma14,Reverse,Best Fit,46,22,4,0.0
burma14,Reverse,Worst Fit,46,22,10,0.0
burma14,Reverse,First Fit,46,22,9,0.0
burma14,Reverse,Best Fit,46,22,5,0.0
burma14,Reverse,Worst Fit,46,22,10,0.0
burma14,Reverse,First Fit,50,22,8,0.0
burma14,Reverse,Best Fit,50,22,3,0.0
burma14,Reverse,Worst Fit,50,22,11,0.0
burma14,Reverse,First Fit,56,22,10,0.0
burma14,Reverse,Best Fit,56,24,5,0.0
burma14,Reverse,Worst Fit,56,22,13,0.0
burma14,Reverse,First Fit,46,22,5,0.0
burma14,Reverse,Best Fit,46,22,4,0.0
burma14,Reverse,Worst Fit,46,22,10,0.0
burma14,Reverse,First Fit,56,22,6,0.0
burma14,Reverse,Best Fit,56,22,5,0.0
burma14,Reverse,Worst Fit,56,22,14,0.1
burma14,Reverse,First Fit,40,22,4,0.0
burma14,Reverse,Best Fit,40,22,4,0.0
burma14,Reverse,Worst Fit,40,22,8,0.0
burma14,Reverse,First Fit,62,22,11,0.0
burma14,Reverse,Best Fit,62,22,7,0.0
burma14,Reverse,Worst Fit,62,22,15,0.0
burma14,Reverse,First Fit,50,22,6,0.0
burma14,Reverse,Best Fit,50,22,4,0.0
burma14,Reverse,Worst Fit,50,22,12,0.0
burma14,Reverse,First Fit,38,22,6,0.0
burma14,Reverse,Best Fit,38,22,4,0.0
burma14,Reverse,Worst Fit,38,22,7,0.0
burma14,Reverse,First Fit,54,22,8,0.0
burma14,Reverse,Best Fit,54,22,5,0.0
burma14,Reverse,Worst Fit,54,22,13,0.0
burma14,Reverse,First Fit,54,22,7,0.0
burma14,Reverse,Best Fit,54,22,7,0.0
burma14,Reverse,Worst Fit,54,28,11,0.0
burma14,Reverse,First Fit,46,22,5,0.0
burma14,Reverse,Best Fit,46,26,2,0.0
burma14,Reverse,Worst Fit,46,22,10,0.0
burma14,Reverse,First Fit,62,22,13,0.0
burma14,Reverse,Best Fit,62,22,6,0.0
burma14,Reverse,Worst Fit,62,22,16,0.0
burma14,Reverse,First Fit,52,24,8,0.0
burma14,Reverse,Best Fit,52,22,4,0.0
burma14,Reverse,Worst Fit,52,22,12,0.0
burma14,Reverse,First Fit,56,22,6,0.0
burma14,Reverse,Best Fit,56,22,7,0.0
burma14,Reverse,Worst Fit,56,22,14,0.0
burma14,Reverse,First Fit,44,26,5,0.0
burma14,Reverse,Best Fit,44,22,4,0.0
burma14,Reverse,Worst Fit,44,22,9,0.0
burma14,Reverse,First Fit,62,22,7,0.0
burma14,Reverse,Best Fit,62,22,5,0.0
burma14,Reverse,Worst Fit,62,22,16,0.1
burma14,Reverse,First Fit,48,22,7,0.0
burma14,Reverse,Best Fit,48,22,4,0.0
burma14,Reverse,Worst Fit,48,22,10,0.0
burma14,Reverse,First Fit,48,22,6,0.0
burma14,Reverse,Best Fit,48,22,4,0.0
burma14,Reverse,Worst Fit,48,22,11,0.0
burma14,Reverse,First Fit,44,22,6,0.0
burma14,Reverse,Best Fit,44,22,4,0.0
burma14,Reverse,Worst Fit,44,28,7,0.0
burma14,Reverse,First Fit,58,22,10,0.0
burma14,Reverse,Best Fit,58,22,5,0.0
burma14,Reverse,Worst Fit,58,22,15,0.0
burma14,Reverse,First Fit,40,22,4,0.0
burma14,Reverse,Best Fit,40,28,3,0.0
burma14,Reverse,Worst Fit,40,22,7,0.0
burma14,Reverse,First Fit,40,24,5,0.0
burma14,Reverse,Best Fit,40,24,2,0.0
burma14,Reverse,Worst Fit,40,22,7,0.0
burma14,Reverse,First Fit,40,22,5,0.0
burma14,Reverse,Best Fit,40,22,3,0.0
burma14,Reverse,Worst Fit,40,24,6,0.0
burma14,Reverse,First Fit,52,24,6,0.0
burma14,Reverse,Best Fit,52,22,4,0.0
burma14,Reverse,Worst Fit,52,22,12,0.0
burma14,Reverse,First Fit,50,24,5,0.0
burma14,Reverse,Best Fit,50,22,4,0.0
burma14,Reverse,Worst Fit,50,22,11,0.0
burma14,Reverse,First Fit,50,22,6,0.0
burma14,Reverse,Best Fit,50,22,4,0.0
burma14,Reverse,Worst Fit,50,22,11,0.0
burma14,Reverse,First Fit,44,22,7,0.0
burma14,Reverse,Best Fit,44,28,2,0.0
burma14,Reverse,Worst Fit,44,22,9,0.0
burma14,Reverse,First Fit,64,22,9,0.0
burma14,Reverse,Best Fit,64,22,5,0.0
burma14,Reverse,Worst Fit,64,22,16,0.0
burma14,Reverse,First Fit,42,22,5,0.0
burma14,Reverse,Best Fit,42,24,3,0.0
burma14,Reverse,Worst Fit,42,22,8,0.0
burma14,Reverse,First Fit,50,22,7,0.0
burma14,Reverse,Best Fit,50,22,4,0.0
burma14,Reverse,Worst Fit,50,22,11,0.0
burma14,Reverse,First Fit,52,22,8,0.0
burma14,Reverse,Best Fit,52,22,5,0.0
burma14,Reverse,Worst Fit,52,26,11,0.0
burma14,Reverse,First Fit,66,22,9,0.0
burma14,Reverse,Best Fit,66,22,6,0.0
burma14,Reverse,Worst Fit,66,22,18,0.0
burma14,Reverse,First Fit,64,22,11,0.0
burma14,Reverse,Best Fit,64,22,6,0.0
burma14,Reverse,Worst Fit,64,22,16,0.1
burma14,Reverse,First Fit,44,22,7,0.0
burma14,Reverse,Best Fit,44,24,4,0.0
burma14,Reverse,Worst Fit,44,22,9,0.1
burma14,Reverse,First Fit,54,24,9,0.0
burma14,Reverse,Best Fit,54,22,5,0.0
burma14,Reverse,Worst Fit,54,22,13,0.0
burma14,Reverse,First Fit,36,22,5,0.0
burma14,Reverse,Best Fit,36,22,3,0.0
burma14,Reverse,Worst Fit,36,22,6,0.0
burma14,Reverse,First Fit,58,22,9,0.0
burma14,Reverse,Best Fit,58,22,4,0.0
burma14,Reverse,Worst Fit,58,22,14,0.0
burma14,Reverse,First Fit,40,22,5,0.0
burma14,Reverse,Best Fit,40,22,4,0.0
burma14,Reverse,Worst Fit,40,22,7,0.0
burma14,Reverse,First Fit,56,22,10,0.0
burma14,Reverse,Best Fit,56,22,5,0.0
burma14,Reverse,Worst Fit,56,22,14,0.0
burma14,Reverse,First Fit,64,22,10,0.0
burma14,Reverse,Best Fit,64,22,6,0.0
burma14,Reverse,Worst Fit,64,22,17,0.0
burma14,Reverse,First Fit,58,22,7,0.0
burma14,Reverse,Best Fit,58,22,5,0.0
burma14,Reverse,Worst Fit,58,22,14,0.0
burma14,Reverse,First Fit,62,22,10,0.0
burma14,Reverse,Best Fit,62,22,6,0.0
burma14,Reverse,Worst Fit,62,22,16,0.0
burma14,Reverse,First Fit,56,22,12,0.0
burma14,Reverse,Best Fit,56,22,6,0.0
burma14,Reverse,Worst Fit,56,22,14,0.0
burma14,Reverse,First Fit,54,22,10,0.0
burma14,Reverse,Best Fit,54,22,5,0.0
burma14,Reverse,Worst Fit,54,22,13,0.0
burma14,Reverse,First Fit,54,22,9,0.0
burma14,Reverse,Best Fit,54,22,4,0.0
burma14,Reverse,Worst Fit,54,22,13,0.0
burma14,Reverse,First Fit,46,22,7,0.0
burma14,Reverse,Best Fit,46,22,4,0.0
burma14,Reverse,Worst Fit,46,22,10,0.0
burma14,Reverse,First Fit,40,22,6,0.0
burma14,Reverse,Best Fit,40,22,3,0.0
burma14,Reverse,Worst Fit,40,22,7,0.0
burma14,Reverse,First Fit,44,22,7,0.0
burma14,Reverse,Best Fit,44,22,5,0.0
burma14,Reverse,Worst Fit,44,22,9,0.0
burma14,Reverse,First Fit,52,22,7,0.0
burma14,Reverse,Best Fit,52,22,4,0.0
burma14,Reverse,Worst Fit,52,22,12,0.0
burma14,Reverse,First Fit,60,24,7,0.0
burma14,Reverse,Best Fit,60,22,5,0.0
burma14,Reverse,Worst Fit,60,22,15,0.1
burma14,Reverse,First Fit,50,22,8,0.0
burma14,Reverse,Best Fit,50,22,5,0.0
burma14,Reverse,Worst Fit,50,22,12,0.0
burma14,Reverse,First Fit,42,22,7,0.0
burma14,Reverse,Best Fit,42,22,4,0.0
burma14,Reverse,Worst Fit,42,22,8,0.0
burma14,Reverse,First Fit,52,22,8,0.0
burma14,Reverse,Best Fit,52,22,5,0.0
burma14,Reverse,Worst Fit,52,22,12,0.0
burma14,Reverse,First Fit,62,22,10,0.0
burma14,Reverse,Best Fit,62,22,6,0.0
burma14,Reverse,Worst Fit,62,22,16,0.0
burma14,Reverse,First Fit,64,22,9,0.0
burma14,Reverse,Best Fit,64,22,7,0.0
burma14,Reverse,Worst Fit,64,22,17,0.0
burma14,Reverse,First Fit,34,22,3,0.0
burma14,Reverse,Best Fit,34,22,4,0.0
burma14,Reverse,Worst Fit,34,22,5,0.0
burma14,Reverse,First Fit,56,22,7,0.0
burma14,Reverse,Best Fit,56,22,5,0.0
burma14,Reverse,Worst Fit,56,22,14,0.0
burma14,Reverse,First Fit,44,22,8,0.0
burma14,Reverse,Best Fit,44,22,5,0.0
burma14,Reverse,Worst Fit,44,22,9,0.0
burma14,Reverse,First Fit,70,22,9,0.0
burma14,Reverse,Best Fit,70,22,6,0.0
burma14,Reverse,Worst Fit,70,22,19,0.0
burma14,Reverse,First Fit,44,22,5,0.0
burma14,Reverse,Best Fit,44,26,3,0.0
burma14,Reverse,Worst Fit,44,22,9,0.0
burma14,Reverse,First Fit,48,22,7,0.0
burma14,Reverse,Best Fit,48,22,4,0.0
burma14,Reverse,Worst Fit,48,22,11,0.0
burma14,Reverse,First Fit,44,22,7,0.0
burma14,Reverse,Best Fit,44,22,3,0.0
burma14,Reverse,Worst Fit,44,22,9,0.0
burma14,Reverse,First Fit,44,22,6,0.0
burma14,Reverse,Best Fit,44,22,5,0.0
burma14,Reverse,Worst Fit,44,22,9,0.0
burma14,Reverse,First Fit,56,22,10,0.0
burma14,Reverse,Best Fit,56,22,5,0.0
burma14,Reverse,Worst Fit,56,22,13,0.0
ch130,Reverse,First Fit,28800,1384,349,0.91
ch130,Reverse,Best Fit,28800,1384,116,0.269
ch130,Reverse,Worst Fit,28800,1384,2113,6.259
ch130,Reverse,First Fit,32804,1384,374,0.7
ch130,Reverse,Best Fit,32804,1384,119,0.270
ch130,Reverse,Worst Fit,32804,1432,2361,6.932
ch130,Reverse,First Fit,32058,1384,374,0.6
ch130,Reverse,Best Fit,32058,1384,115,0.250
ch130,Reverse,Worst Fit,32058,1384,2358,6.619
ch130,Reverse,First Fit,27444,1384,340,0.7
ch130,Reverse,Best Fit,27444,1384,111,0.250
ch130,Reverse,Worst Fit,27444,1384,2024,5.692
ch130,Reverse,First Fit,33300,1408,362,0.7
ch130,Reverse,Best Fit,33300,1384,114,0.257
ch130,Reverse,Worst Fit,33300,1384,2470,7.226
ch130,Reverse,First Fit,28736,1384,349,0.7
ch130,Reverse,Best Fit,28736,1384,113,0.250
ch130,Reverse,Worst Fit,28736,1384,2114,5.982
ch130,Reverse,First Fit,32626,1384,363,0.7
ch130,Reverse,Best Fit,32626,1384,119,0.264
ch130,Reverse,Worst Fit,32626,1384,2378,6.896
ch130,Reverse,First Fit,27126,1384,335,0.6
ch130,Reverse,Best Fit,27126,1384,108,0.232
ch130,Reverse,Worst Fit,27126,1432,2016,5.424
ch130,Reverse,First Fit,32278,1384,363,0.7
ch130,Reverse,Best Fit,32278,1384,117,0.259
ch130,Reverse,Worst Fit,32278,1384,2353,6.761
ch130,Reverse,First Fit,29266,1384,375,0.7
ch130,Reverse,Best Fit,29266,1384,114,0.247
ch130,Reverse,Worst Fit,29266,1384,2181,6.32
ch130,Reverse,First Fit,29780,1384,369,0.8
ch130,Reverse,Best Fit,29780,1386,113,0.249
ch130,Reverse,Worst Fit,29780,1384,2206,6.193
