a280,Reverse,First Fit,35055,2980,1098,0.47
ch130,Reverse,First Fit,28018,1384,377,0.7
ch130,Reverse,Best Fit,28018,1384,114,0.251
ch130,Reverse,Worst Fit,28018,1384,2070,5.833
ch130,Reverse,First Fit,27862,1384,359,0.7
ch130,Reverse,Best Fit,27862,1386,114,0.250
ch130,Reverse,Worst Fit,27862,1384,2070,5.783
ch130,Reverse,First Fit,30620,1408,384,0.7
ch130,Reverse,Best Fit,30620,1384,112,0.247
ch130,Reverse,Worst Fit,30620,1452,2262,6.390
ch130,Reverse,First Fit,29104,1384,340,0.17
ch130,Reverse,Best Fit,29104,1386,113,0.245
ch130,Reverse,Worst Fit,29104,1384,2124,5.875
ch130,Reverse,First Fit,31884,1384,390,0.7
ch130,Reverse,Best Fit,31884,1384,118,0.266
ch130,Reverse,Worst Fit,31884,1384,2381,6.840
ch130,Reverse,First Fit,30314,1384,375,0.6
ch130,Reverse,Best Fit,30314,1384,116,0.253
ch130,Reverse,Worst Fit,30314,1384,2221,6.232
ch130,Reverse,First Fit,30790,1384,390,0.7
ch130,Reverse,Best Fit,30790,1384,109,0.240
ch130,Reverse,Worst Fit,30790,1384,2300,6.513
ch130,Reverse,First Fit,32426,1384,347,0.6
ch130,Reverse,Best Fit,32426,1384,107,0.241
ch130,Reverse,Worst Fit,32426,1384,2377,6.885
ch130,Reverse,First Fit,28594,1384,337,0.6
ch130,Reverse,Best Fit,28594,1386,116,0.250
ch130,Reverse,Worst Fit,28594,1384,2096,5.787
ch130,Reverse,First Fit,32620,1384,345,0.7
ch130,Reverse,Best Fit,32620,1384,113,0.252
ch130,Reverse,Worst Fit,32620,1384,2396,6.938
ch130,Reverse,First Fit,28482,1384,360,0.7
ch130,Reverse,Best Fit,28482,1384,114,0.245
ch130,Reverse,Worst Fit,28482,1384,2097,5.753
ch130,Reverse,First Fit,29902,1384,329,0.6
ch130,Reverse,Best Fit,29902,1384,113,0.246
ch130,Reverse,Worst Fit,29902,1384,2207,6.196
ch130,Reverse,First Fit,33748,1384,349,0.6
ch130,Reverse,Best Fit,33748,1384,113,0.256
ch130,Reverse,Worst Fit,33748,1384,2516,7.458
ch130,Reverse,First Fit,31372,1384,344,0.6
ch130,Reverse,Best Fit,31372,1384,115,0.255
ch130,Reverse,Worst Fit,31372,1384,2311,6.605
ch130,Reverse,First Fit,32748,1384,344,0.6
ch130,Reverse,Best Fit,32748,1384,114,0.263
ch130,Reverse,Worst Fit,32748,1384,2427,7.63
ch130,Reverse,First Fit,28672,1384,366,0.7
ch130,Reverse,Best Fit,28672,1384,113,0.250
ch130,Reverse,Worst Fit,28672,1384,2114,5.841
ch130,Reverse,First Fit,29412,1384,349,0.6
ch130,Reverse,Best Fit,29412,1384,118,0.255
ch130,Reverse,Worst Fit,29412,1384,2140,5.946
ch130,Reverse,First Fit,27844,1384,350,0.7
ch130,Reverse,Best Fit,27844,1386,109,0.233
ch130,Reverse,Worst Fit,27844,1384,2050,5.576
ch130,Reverse,First Fit,32148,1384,386,0.8
ch130,Reverse,Best Fit,32148,1384,120,0.265
ch130,Reverse,Worst Fit,32148,1384,2360,6.808
ch130,Reverse,First Fit,28646,1384,361,0.7
ch130,Reverse,Best Fit,28646,1386,116,0.258
ch130,Reverse,Worst Fit,28646,1384,2120,5.843
ch130,Reverse,First Fit,27956,1384,359,0.7
ch130,Reverse,Best Fit,27956,1384,110,0.236
ch130,Reverse,Worst Fit,27956,1384,2077,5.639
ch130,Reverse,First Fit,28852,1384,358,0.6
ch130,Reverse,Best Fit,28852,1384,108,0.235
ch130,Reverse,Worst Fit,28852,1384,2120,5.831
ch130,Reverse,First Fit,30048,1384,364,0.6
ch130,Reverse,Best Fit,30048,1384,113,0.254
ch130,Reverse,Worst Fit,30048,1384,2201,6.136
ch130,Reverse,First Fit,31226,1384,352,0.6
ch130,Reverse,Best Fit,31226,1384,116,0.254
ch130,Reverse,Worst Fit,31226,1384,2304,6.538
ch130,Reverse,First Fit,33578,1384,360,0.7
ch130,Reverse,Best Fit,33578,1384,117,0.259
ch130,Reverse,Worst Fit,33578,1384,2479,7.303
ch130,Reverse,First Fit,27946,1384,380,0.7
ch130,Reverse,Best Fit,27946,1384,113,0.244
ch130,Reverse,Worst Fit,27946,1384,2078,5.938
ch130,Reverse,First Fit,31740,1384,362,0.7
ch130,Reverse,Best Fit,31740,1384,108,0.245
ch130,Reverse,Worst Fit,31740,1384,2321,6.715
ch130,Reverse,First Fit,31964,1384,349,0.8
ch130,Reverse,Best Fit,31964,1384,112,0.255
ch130,Reverse,Worst Fit,31964,1384,2336,6.800
ch130,Reverse,First Fit,30234,1384,344,0.9
ch130,Reverse,Best Fit,30234,1386,105,0.249
ch130,Reverse,Worst Fit,30234,1384,2213,6.350
ch130,Reverse,First Fit,27068,1384,334,0.9
ch130,Reverse,Best Fit,27068,1384,111,0.243
ch130,Reverse,Worst Fit,27068,1384,1969,5.398
ch130,Reverse,First Fit,32978,1388,359,0.10
ch130,Reverse,Best Fit,32978,1384,116,0.277
ch130,Reverse,Worst Fit,32978,1384,2420,7.133
ch130,Reverse,First Fit,27158,1384,325,0.8
ch130,Reverse,Best Fit,27158,1386,109,0.242
ch130,Reverse,Worst Fit,27158,1384,2002,5.437
ch130,Reverse,First Fit,31446,1384,356,0.8
ch130,Reverse,Best Fit,31446,1384,119,0.269
ch130,Reverse,Worst Fit,31446,1384,2302,6.487
ch130,Reverse,First Fit,27876,1384,373,0.8
ch130,Reverse,Best Fit,27876,1384,107,0.231
ch130,Reverse,Worst Fit,27876,1384,2066,5.556
ch130,Reverse,First Fit,30878,1384,349,0.10
ch130,Reverse,Best Fit,30878,1384,112,0.246
ch130,Reverse,Worst Fit,30878,1384,2254,6.309
ch130,Reverse,First Fit,29264,1384,352,0.9
ch130,Reverse,Best Fit,29264,1384,116,0.251
ch130,Reverse,Worst Fit,29264,1384,2125,5.920
ch130,Reverse,First Fit,26810,1384,332,0.10
ch130,Reverse,Best Fit,26810,1384,114,0.242
ch130,Reverse,Worst Fit,26810,1384,1975,5.281
ch130,Reverse,First Fit,29168,1384,349,0.8
ch130,Reverse,Best Fit,29168,1384,112,0.246
ch130,Reverse,Worst Fit,29168,1384,2163,5.909
ch130,Reverse,First Fit,29698,1384,342,0.7
ch130,Reverse,Best Fit,29698,1384,116,0.249
ch130,Reverse,Worst Fit,29698,1384,2172,5.977
ch130,Reverse,First Fit,30794,1384,356,0.11
ch130,Reverse,Best Fit,30794,1384,115,0.255
ch130,Reverse,Worst Fit,30794,1384,2274,6.329
ch130,Reverse,First Fit,30736,1384,355,0.11
ch130,Reverse,Best Fit,30736,1386,113,0.245
ch130,Reverse,Worst Fit,30736,1384,2265,6.372
ch130,Reverse,First Fit,29402,1384,360,0.9
ch130,Reverse,Best Fit,29402,1384,112,0.256
ch130,Reverse,Worst Fit,29402,1384,2182,6.82
ch130,Reverse,First Fit,28682,1384,359,0.10
ch130,Reverse,Best Fit,28682,1384,112,0.241
ch130,Reverse,Worst Fit,28682,1384,2083,5.721
ch130,Reverse,First Fit,27368,1384,332,0.7
ch130,Reverse,Best Fit,27368,1384,109,0.234
ch130,Reverse,Worst Fit,27368,1384,2019,5.449
ch130,Reverse,First Fit,29428,1384,334,0.8
ch130,Reverse,Best Fit,29428,1384,114,0.246
ch130,Reverse,Worst Fit,29428,1384,2167,5.975
ch130,Reverse,First Fit,31684,1384,348,0.9
ch130,Reverse,Best Fit,31684,1384,114,0.251
ch130,Reverse,Worst Fit,31684,1384,2339,6.675
ch130,Reverse,First Fit,31338,1384,376,0.11
ch130,Reverse,Best Fit,31338,1386,116,0.264
ch130,Reverse,Worst Fit,31338,1384,2333,6.635
ch130,Reverse,First Fit,31960,1384,362,0.10
ch130,Reverse,Best Fit,31960,1384,115,0.251
ch130,Reverse,Worst Fit,31960,1384,2339,6.692
ch130,Reverse,First Fit,33148,1388,368,0.11
ch130,Reverse,Best Fit,33148,1384,121,0.283
ch130,Reverse,Worst Fit,33148,1384,2434,7.16
ch130,Reverse,First Fit,28624,1384,365,0.9
ch130,Reverse,Best Fit,28624,1386,106,0.236
ch130,Reverse,Worst Fit,28624,1384,2099,5.754
ch130,Reverse,First Fit,29612,1384,347,0.6
ch130,Reverse,Best Fit,29612,1384,114,0.250
ch130,Reverse,Worst Fit,29612,1384,2189,6.148
ch130,Reverse,First Fit,29888,1384,375,0.6
ch130,Reverse,Best Fit,29888,1388,114,0.249
ch130,Reverse,Worst Fit,29888,1384,2192,6.209
ch130,Reverse,First Fit,28672,1384,342,0.7
ch130,Reverse,Best Fit,28672,1384,119,0.254
ch130,Reverse,Worst Fit,28672,1384,2107,5.809
ch130,Reverse,First Fit,29300,1384,322,0.7
ch130,Reverse,Best Fit,29300,1384,115,0.253
ch130,Reverse,Worst Fit,29300,1400,2185,6.132
ch130,Reverse,First Fit,29410,1384,350,0.7
ch130,Reverse,Best Fit,29410,1384,112,0.245
ch130,Reverse,Worst Fit,29410,1384,2178,6.82
ch130,Reverse,First Fit,29256,1384,350,0.11
ch130,Reverse,Best Fit,29256,1386,112,0.244
ch130,Reverse,Worst Fit,29256,1384,2170,6.1
ch130,Reverse,First Fit,31138,1384,345,0.8
ch130,Reverse,Best Fit,31138,1384,114,0.252
ch130,Reverse,Worst Fit,31138,1384,2315,6.556
ch130,Reverse,First Fit,32410,1384,415,0.7
ch130,Reverse,Best Fit,32410,1384,116,0.258
ch130,Reverse,Worst Fit,32410,1384,2383,6.937
ch130,Reverse,First Fit,28802,1384,354,0.11
ch130,Reverse,Best Fit,28802,1384,117,0.254
ch130,Reverse,Worst Fit,28802,1384,2099,5.819
ch130,Reverse,First Fit,30634,1384,380,0.11
ch130,Reverse,Best Fit,30634,1388,105,0.244
ch130,Reverse,Worst Fit,30634,1384,2252,6.384
ch130,Reverse,First Fit,30056,1384,354,0.9
ch130,Reverse,Best Fit,30056,1384,110,0.246
ch130,Reverse,Worst Fit,30056,1384,2215,6.374
ch150,Reverse,First Fit,36388,1374,401,0.104
ch150,Reverse,Best Fit,36388,1374,133,0.495
ch150,Reverse,Worst Fit,36388,1374,2819,12.84
ch150,Reverse,First Fit,32666,1374,412,0.9
ch150,Reverse,Best Fit,32666,1374,127,0.382
ch150,Reverse,Worst Fit,32666,1374,2588,10.160
ch150,Reverse,First Fit,32814,1374,431,0.15
ch150,Reverse,Best Fit,32814,1374,135,0.387
ch150,Reverse,Worst Fit,32814,1426,2578,9.449
ch150,Reverse,First Fit,36898,1384,441,0.9
ch150,Reverse,Best Fit,36898,1374,135,0.408
ch150,Reverse,Worst Fit,36898,1434,2856,11.687
ch150,Reverse,First Fit,34688,1374,442,0.8
ch150,Reverse,Best Fit,34688,1374,133,0.388
ch150,Reverse,Worst Fit,34688,1374,2705,10.379
ch150,Reverse,First Fit,33848,1374,423,0.9
ch150,Reverse,Best Fit,33848,1374,136,0.398
ch150,Reverse,Worst Fit,33848,1374,2693,10.637
ch150,Reverse,First Fit,33236,1416,398,0.8
ch150,Reverse,Best Fit,33236,1374,131,0.377
ch150,Reverse,Worst Fit,33236,1374,2608,9.898
ch150,Reverse,First Fit,39422,1374,440,0.9
ch150,Reverse,Best Fit,39422,1374,138,0.415
ch150,Reverse,Worst Fit,39422,1374,3056,12.408
ch150,Reverse,First Fit,35638,1384,379,0.8
ch150,Reverse,Best Fit,35638,1374,135,0.401
ch150,Reverse,Worst Fit,35638,1430,2774,10.848
ch150,Reverse,First Fit,33456,1374,425,0.10
ch150,Reverse,Best Fit,33456,1374,139,0.400
ch150,Reverse,Worst Fit,33456,1374,2637,10.29
ch150,Reverse,First Fit,36464,1374,455,0.9
ch150,Reverse,Best Fit,36464,1374,139,0.405
ch150,Reverse,Worst Fit,36464,1374,2843,11.152
ch150,Reverse,First Fit,35742,1382,433,0.8
ch150,Reverse,Best Fit,35742,1374,136,0.412
ch150,Reverse,Worst Fit,35742,1374,2767,11.185
ch150,Reverse,First Fit,34354,1374,422,0.8
ch150,Reverse,Best Fit,34354,1374,131,0.397
ch150,Reverse,Worst Fit,34354,1426,2686,10.686
ch150,Reverse,First Fit,35768,1378,451,0.9
ch150,Reverse,Best Fit,35768,1374,128,0.379
ch150,Reverse,Worst Fit,35768,1374,2820,10.954
ch150,Reverse,First Fit,35102,1374,398,0.9
ch150,Reverse,Best Fit,35102,1374,134,0.393
ch150,Reverse,Worst Fit,35102,1374,2716,10.529
ch150,Reverse,First Fit,37634,1374,429,0.9
ch150,Reverse,Best Fit,37634,1374,137,0.406
ch150,Reverse,Worst Fit,37634,1374,2936,11.763
ch150,Reverse,First Fit,38092,1374,437,0.9
ch150,Reverse,Best Fit,38092,1374,133,0.396
ch150,Reverse,Worst Fit,38092,1374,2975,11.905
ch150,Reverse,First Fit,37506,1374,453,0.9
ch150,Reverse,Best Fit,37506,1374,135,0.402
ch150,Reverse,Worst Fit,37506,1374,2918,11.623
ch150,Reverse,First Fit,33408,1374,405,0.9
ch150,Reverse,Best Fit,33408,1374,127,0.367
ch150,Reverse,Worst Fit,33408,1374,2598,10.335
ch150,Reverse,First Fit,37004,1374,408,0.9
ch150,Reverse,Best Fit,37004,1374,136,0.405
ch150,Reverse,Worst Fit,37004,1374,2884,11.372
ch150,Reverse,First Fit,32914,1374,451,0.9
ch150,Reverse,Best Fit,32914,1376,127,0.369
ch150,Reverse,Worst Fit,32914,1374,2597,9.798
ch150,Reverse,First Fit,34020,1374,432,0.9
ch150,Reverse,Best Fit,34020,1374,136,0.398
ch150,Reverse,Worst Fit,34020,1374,2664,10.160
ch150,Reverse,First Fit,34178,1374,415,0.9
ch150,Reverse,Best Fit,34178,1374,132,0.386
ch150,Reverse,Worst Fit,34178,1374,2661,10.199
ch150,Reverse,First Fit,37212,1374,470,0.9
ch150,Reverse,Best Fit,37212,1374,132,0.392
ch150,Reverse,Worst Fit,37212,1374,2905,11.524
ch150,Reverse,First Fit,37312,1374,414,0.9
ch150,Reverse,Best Fit,37312,1374,136,0.403
ch150,Reverse,Worst Fit,37312,1374,2868,11.306
ch150,Reverse,First Fit,33124,1374,402,0.9
ch150,Reverse,Best Fit,33124,1374,128,0.375
ch150,Reverse,Worst Fit,33124,1374,2604,9.856
ch150,Reverse,First Fit,39250,1374,439,0.9
ch150,Reverse,Best Fit,39250,1374,138,0.416
ch150,Reverse,Worst Fit,39250,1374,3091,12.529
ch150,Reverse,First Fit,34096,1374,420,0.10
ch150,Reverse,Best Fit,34096,1374,142,0.412
ch150,Reverse,Worst Fit,34096,1374,2717,10.377
ch150,Reverse,First Fit,36992,1386,435,0.8
ch150,Reverse,Best Fit,36992,1374,138,0.406
ch150,Reverse,Worst Fit,36992,1374,2893,11.406
ch150,Reverse,First Fit,33760,1374,429,0.9
ch150,Reverse,Best Fit,33760,1374,136,0.394
ch150,Reverse,Worst Fit,33760,1374,2639,10.86
ch150,Reverse,First Fit,34940,1374,420,0.9
ch150,Reverse,Best Fit,34940,1374,135,0.391
ch150,Reverse,Worst Fit,34940,1374,2720,10.546
ch150,Reverse,First Fit,37004,1374,418,0.9
ch150,Reverse,Best Fit,37004,1374,131,0.389
ch150,Reverse,Worst Fit,37004,1374,2905,11.493
ch150,Reverse,First Fit,37072,1374,425,0.9
ch150,Reverse,Best Fit,37072,1374,132,0.392
ch150,Reverse,Worst Fit,37072,1374,2901,11.457
ch150,Reverse,First Fit,33446,1374,417,0.9
ch150,Reverse,Best Fit,33446,1374,140,0.410
ch150,Reverse,Worst Fit,33446,1374,2638,10.37
ch150,Reverse,First Fit,36762,1374,400,0.9
ch150,Reverse,Best Fit,36762,1374,137,0.404
ch150,Reverse,Worst Fit,36762,1374,2884,11.339
ch150,Reverse,First Fit,36842,1374,405,0.10
ch150,Reverse,Best Fit,36842,1374,141,0.414
ch150,Reverse,Worst Fit,36842,1374,2875,11.345
ch150,Reverse,First Fit,39112,1374,442,0.9
ch150,Reverse,Best Fit,39112,1374,138,0.418
ch150,Reverse,Worst Fit,39112,1374,3058,12.472
ch150,Reverse,First Fit,33808,1374,403,0.10
ch150,Reverse,Best Fit,33808,1374,131,0.397
ch150,Reverse,Worst Fit,33808,1374,2653,10.602
ch150,Reverse,First Fit,32948,1374,423,0.11
ch150,Reverse,Best Fit,32948,1374,135,0.446
ch150,Reverse,Worst Fit,32948,1374,2565,9.783
ch150,Reverse,First Fit,33234,1374,396,0.13
ch150,Reverse,Best Fit,33234,1374,128,0.379
ch150,Reverse,Worst Fit,33234,1374,2618,10.150
ch150,Reverse,First Fit,34224,1374,429,0.14
ch150,Reverse,Best Fit,34224,1374,135,0.403
ch150,Reverse,Worst Fit,34224,1374,2696,10.432
ch150,Reverse,First Fit,32620,1374,445,0.12
ch150,Reverse,Best Fit,32620,1374,134,0.414
ch150,Reverse,Worst Fit,32620,1374,2580,9.827
ch150,Reverse,First Fit,39642,1374,426,0.12
ch150,Reverse,Best Fit,39642,1374,136,0.449
ch150,Reverse,Worst Fit,39642,1374,3099,12.683
ch150,Reverse,First Fit,37178,1374,434,0.12
ch150,Reverse,Best Fit,37178,1374,142,0.417
ch150,Reverse,Worst Fit,37178,1374,2901,11.438
ch150,Reverse,First Fit,34380,1374,411,0.11
ch150,Reverse,Best Fit,34380,1374,130,0.376
ch150,Reverse,Worst Fit,34380,1426,2698,10.207
ch150,Reverse,First Fit,35054,1386,444,0.10
ch150,Reverse,Best Fit,35054,1374,138,0.400
ch150,Reverse,Worst Fit,35054,1374,2775,10.619
ch150,Reverse,First Fit,36964,1374,403,0.12
ch150,Reverse,Best Fit,36964,1374,139,0.452
ch150,Reverse,Worst Fit,36964,1374,2898,11.153
ch150,Reverse,First Fit,35154,1374,433,0.10
ch150,Reverse,Best Fit,35154,1374,126,0.375
ch150,Reverse,Worst Fit,35154,1374,2737,10.397
ch150,Reverse,First Fit,37058,1374,428,0.10
ch150,Reverse,Best Fit,37058,1376,129,0.386
ch150,Reverse,Worst Fit,37058,1374,2874,11.198
ch150,Reverse,First Fit,35000,1374,417,0.13
ch150,Reverse,Best Fit,35000,1374,134,0.398
ch150,Reverse,Worst Fit,35000,1374,2724,10.349
ch150,Reverse,First Fit,34636,1374,395,0.11
ch150,Reverse,Best Fit,34636,1374,127,0.393
ch150,Reverse,Worst Fit,34636,1374,2705,10.252
ch150,Reverse,First Fit,34866,1374,406,0.14
ch150,Reverse,Best Fit,34866,1374,130,0.412
ch150,Reverse,Worst Fit,34866,1374,2722,10.256
ch150,Reverse,First Fit,36676,1374,425,0.13
ch150,Reverse,Best Fit,36676,1374,128,0.401
ch150,Reverse,Worst Fit,36676,1426,2881,11.204
ch150,Reverse,First Fit,34576,1374,417,0.11
ch150,Reverse,Best Fit,34576,1374,130,0.375
ch150,Reverse,Worst Fit,34576,1374,2709,10.416
ch150,Reverse,First Fit,32660,1374,378,0.10
ch150,Reverse,Best Fit,32660,1374,133,0.390
ch150,Reverse,Worst Fit,32660,1374,2505,9.274
ch150,Reverse,First Fit,35948,1374,414,0.10
ch150,Reverse,Best Fit,35948,1374,136,0.443
ch150,Reverse,Worst Fit,35948,1426,2808,10.724
ch150,Reverse,First Fit,36800,1374,446,0.13
ch150,Reverse,Best Fit,36800,1376,130,0.386
ch150,Reverse,Worst Fit,36800,1426,2824,10.962
ch150,Reverse,First Fit,34540,1374,414,0.13
ch150,Reverse,Best Fit,34540,1374,129,0.414
ch150,Reverse,Worst Fit,34540,1374,2721,10.269
ch150,Reverse,First Fit,33678,1374,414,0.10
ch150,Reverse,Best Fit,33678,1376,124,0.363
ch150,Reverse,Worst Fit,33678,1374,2614,9.959
ch150,Reverse,First Fit,37024,1374,483,0.11
ch150,Reverse,Best Fit,37024,1374,137,0.485
ch150,Reverse,Worst Fit,37024,1374,2894,11.319
ch150,Reverse,First Fit,35970,1374,445,0.11
ch150,Reverse,Best Fit,35970,1374,131,0.394
ch150,Reverse,Worst Fit,35970,1374,2786,10.736
ch150,Reverse,First Fit,35398,1374,470,0.9
ch150,Reverse,Best Fit,35398,1374,132,0.390
ch150,Reverse,Worst Fit,35398,1374,2795,10.955
ch150,Reverse,First Fit,35668,1374,438,0.10
ch150,Reverse,Best Fit,35668,1374,131,0.385
ch150,Reverse,Worst Fit,35668,1374,2800,10.984
ch150,Reverse,First Fit,36662,1374,414,0.9
ch150,Reverse,Best Fit,36662,1374,133,0.394
ch150,Reverse,Worst Fit,36662,1374,2842,11.346
ch150,Reverse,First Fit,35800,1374,407,0.10
ch150,Reverse,Best Fit,35800,1374,137,0.402
ch150,Reverse,Worst Fit,35800,1374,2787,10.941
ch150,Reverse,First Fit,33152,1374,416,0.10
ch150,Reverse,Best Fit,33152,1374,133,0.386
ch150,Reverse,Worst Fit,33152,1374,2603,9.836
ch150,Reverse,First Fit,35538,1374,421,0.13
ch150,Reverse,Best Fit,35538,1374,130,0.385
ch150,Reverse,Worst Fit,35538,1374,2725,10.485
ch150,Reverse,First Fit,37214,1374,409,0.12
ch150,Reverse,Best Fit,37214,1378,128,0.377
ch150,Reverse,Worst Fit,37214,1374,2898,11.363
ch150,Reverse,First Fit,35510,1374,464,0.10
ch150,Reverse,Best Fit,35510,1374,133,0.395
ch150,Reverse,Worst Fit,35510,1374,2784,10.877
ch150,Reverse,First Fit,33634,1374,395,0.12
ch150,Reverse,Best Fit,33634,1374,133,0.418
ch150,Reverse,Worst Fit,33634,1374,2648,10.368
ch150,Reverse,First Fit,37716,1374,433,0.11
ch150,Reverse,Best Fit,37716,1374,131,0.399
ch150,Reverse,Worst Fit,37716,1374,2954,11.671
ch150,Reverse,First Fit,35036,1374,443,0.12
ch150,Reverse,Best Fit,35036,1374,137,0.413
ch150,Reverse,Worst Fit,35036,1374,2729,10.744
